tick,population,employed,unemployed,housed,unhoused,residential_units,vacant_residential_units,commercial_units,vacant_commercial_units,active_firms,firm_job_vacancies,firms_with_job_vacancies,committed_output,realized_sales,unsold_output,sold_out_firms,mean_wage,mean_residential_rent,mean_commercial_rent,mean_goods_price
126.0,3259.0,2911.0,348.0,2751.0,508.0,3465.0,714.0,1370.0,834.0,292.0,2345.0,238.0,5213.0,4824.0,389.0,194.0,16.43967373655833,3.568530618750613,1.2331783909445146,4.44686192269048
127.0,3261.0,2934.0,327.0,2767.0,494.0,3482.0,715.0,1372.0,838.0,294.0,2358.0,240.0,5220.0,4860.0,360.0,192.0,16.54176423366298,3.585283041833193,1.231985607475706,4.455009017884622
128.0,3263.0,2959.0,304.0,2792.0,471.0,3499.0,707.0,1371.0,825.0,297.0,2387.0,239.0,5239.0,4919.0,320.0,201.0,16.65582497015559,3.6033979403116145,1.233763926842968,4.454962205504487
129.0,3265.0,2968.0,297.0,2807.0,458.0,3515.0,708.0,1375.0,830.0,290.0,2252.0,237.0,5313.0,4981.0,332.0,198.0,16.785016131818107,3.622158546560084,1.2356218767504987,4.489692793459432
130.0,3266.0,2988.0,278.0,2815.0,451.0,3523.0,708.0,1377.0,826.0,296.0,2340.0,241.0,5361.0,5041.0,320.0,196.0,16.903338501700677,3.6386361165407015,1.2347481641706046,4.507253442323477
131.0,3266.0,2999.0,267.0,2827.0,439.0,3540.0,713.0,1376.0,820.0,299.0,2383.0,241.0,5384.0,5065.0,319.0,197.0,17.040899948784826,3.656278031306648,1.236652812489483,4.512232069995955
132.0,3270.0,2984.0,286.0,2839.0,431.0,3553.0,714.0,1376.0,821.0,296.0,2344.0,234.0,5421.0,5132.0,289.0,204.0,17.16415420782223,3.6756859269153064,1.238333796685381,4.533679767277991
133.0,3271.0,3013.0,258.0,2860.0,411.0,3571.0,711.0,1382.0,828.0,294.0,2279.0,226.0,5401.0,5121.0,280.0,202.0,17.271898695090126,3.694981991966049,1.2376864171656712,4.549536716903456
134.0,3272.0,2990.0,282.0,2860.0,412.0,3584.0,724.0,1387.0,838.0,290.0,2230.0,228.0,5425.0,5156.0,269.0,208.0,17.381540001298145,3.7117983630771763,1.2378339857811962,4.56020409235336
135.0,3274.0,2967.0,307.0,2880.0,394.0,3597.0,717.0,1390.0,841.0,286.0,2181.0,225.0,5421.0,5097.0,324.0,192.0,17.474083247071494,3.727236544066612,1.2406214942347626,4.568920325187163
136.0,3277.0,2976.0,301.0,2882.0,395.0,3606.0,724.0,1390.0,838.0,286.0,2172.0,218.0,5433.0,5101.0,332.0,199.0,17.565061894414416,3.7406412362839645,1.2396896121084193,4.574839292144585
137.0,3279.0,2985.0,294.0,2909.0,370.0,3618.0,709.0,1387.0,832.0,287.0,2181.0,234.0,5446.0,5118.0,328.0,203.0,17.71948404436929,3.7576869300049935,1.240517049444911,4.588812763287946
138.0,3281.0,2990.0,291.0,2897.0,384.0,3637.0,740.0,1390.0,834.0,289.0,2212.0,228.0,5446.0,5184.0,262.0,208.0,17.847092033275597,3.7724224788625507,1.2404900909319128,4.6000261877839685
139.0,3281.0,2972.0,309.0,2895.0,386.0,3651.0,756.0,1391.0,836.0,285.0,2158.0,237.0,5452.0,5191.0,261.0,208.0,17.992063817665276,3.784798969800369,1.2387087726446557,4.623546080484212
140.0,3283.0,2996.0,287.0,2899.0,384.0,3660.0,761.0,1395.0,844.0,291.0,2242.0,230.0,5391.0,5172.0,219.0,212.0,18.125150955516066,3.796512202955971,1.2398445670267717,4.632564616781255
141.0,3284.0,3008.0,276.0,2913.0,371.0,3676.0,763.0,1396.0,862.0,282.0,2068.0,225.0,5416.0,5202.0,214.0,208.0,18.25852185284324,3.808211362790721,1.235536996983812,4.628997222917279
142.0,3286.0,3001.0,285.0,2919.0,367.0,3689.0,770.0,1396.0,876.0,275.0,1949.0,215.0,5422.0,5220.0,202.0,209.0,18.3861669974654,3.817932901385524,1.2345492958330433,4.647565788525022
143.0,3289.0,2996.0,293.0,2928.0,361.0,3695.0,767.0,1402.0,875.0,276.0,1972.0,213.0,5442.0,5215.0,227.0,205.0,18.491807430251914,3.824516364880622,1.231828852998354,4.6637109915592685
144.0,3290.0,3043.0,247.0,2948.0,342.0,3706.0,758.0,1404.0,872.0,275.0,1907.0,210.0,5451.0,5212.0,239.0,212.0,18.614142987827286,3.83231232232612,1.2342077744131623,4.689974932590722
145.0,3290.0,3049.0,241.0,2957.0,333.0,3719.0,762.0,1404.0,867.0,277.0,1937.0,213.0,5511.0,5278.0,233.0,213.0,18.749126836032627,3.8413054073887203,1.2337117744961512,4.712170704644244
146.0,3292.0,3062.0,230.0,2956.0,336.0,3728.0,772.0,1405.0,859.0,279.0,1960.0,206.0,5522.0,5345.0,177.0,215.0,18.852776383177773,3.8491136440376703,1.2328690640086015,4.750142662175624
147.0,3296.0,3057.0,239.0,2955.0,341.0,3742.0,787.0,1406.0,859.0,277.0,1929.0,211.0,5562.0,5384.0,178.0,223.0,18.98105252291383,3.8579535712741597,1.2325100632790384,4.775338830578387
148.0,3297.0,3056.0,241.0,2963.0,334.0,3756.0,793.0,1406.0,857.0,281.0,2002.0,218.0,5570.0,5398.0,172.0,213.0,19.089578714617172,3.8704242520476884,1.2341126778003664,4.812858366888607
149.0,3299.0,3079.0,220.0,2973.0,326.0,3770.0,797.0,1409.0,852.0,282.0,1997.0,215.0,5558.0,5418.0,140.0,226.0,19.228763142253403,3.8847094416213936,1.237623105692368,4.822624013905753
150.0,3304.0,3068.0,236.0,2980.0,324.0,3781.0,801.0,1412.0,854.0,276.0,1900.0,210.0,5586.0,5445.0,141.0,230.0,19.35033508754128,3.897501478301999,1.2409776025347299,4.856695503469173
151.0,3305.0,3080.0,225.0,2991.0,314.0,3791.0,800.0,1420.0,849.0,281.0,1978.0,223.0,5572.0,5472.0,100.0,224.0,19.494640588527336,3.9112987998066444,1.2483158505116898,4.87198434488113
152.0,3305.0,3077.0,228.0,3002.0,303.0,3811.0,809.0,1420.0,852.0,273.0,1837.0,202.0,5572.0,5474.0,98.0,229.0,19.638330861220393,3.922611040306183,1.248294785939361,4.888912366397032
153.0,3307.0,3080.0,227.0,3016.0,291.0,3822.0,806.0,1426.0,858.0,271.0,1798.0,198.0,5561.0,5481.0,80.0,234.0,19.77034649642611,3.9324427537397573,1.2509430141580682,4.902176282780216
154.0,3309.0,3088.0,221.0,3018.0,291.0,3840.0,822.0,1427.0,853.0,276.0,1880.0,197.0,5550.0,5478.0,72.0,237.0,19.880757922525703,3.9414756313311283,1.2510004403654982,4.9432714249038785
155.0,3312.0,3105.0,207.0,3018.0,294.0,3854.0,836.0,1427.0,851.0,275.0,1845.0,189.0,5545.0,5487.0,58.0,236.0,19.96443897371315,3.9520807042280075,1.2507855997677155,4.956424428019603
156.0,3316.0,3115.0,201.0,3030.0,286.0,3866.0,836.0,1430.0,845.0,275.0,1835.0,187.0,5600.0,5513.0,87.0,231.0,20.047429742579578,3.9603753914822244,1.2545709529081006,4.993284922696822
157.0,3319.0,3121.0,198.0,3044.0,275.0,3876.0,832.0,1431.0,849.0,267.0,1685.0,188.0,5623.0,5523.0,100.0,226.0,20.13614953101706,3.9670025960543707,1.254997287192418,5.014696917403074
158.0,3320.0,3132.0,188.0,3057.0,263.0,3887.0,830.0,1433.0,843.0,269.0,1710.0,193.0,5649.0,5547.0,102.0,224.0,20.251480521515724,3.9750561286655635,1.2540007590975781,5.03581858057788
159.0,3322.0,3137.0,185.0,3069.0,253.0,3903.0,834.0,1436.0,855.0,267.0,1669.0,189.0,5653.0,5559.0,94.0,222.0,20.345813392097366,3.9842936140581515,1.253888469039463,5.0722699140552585
160.0,3322.0,3113.0,209.0,3069.0,253.0,3914.0,845.0,1441.0,859.0,266.0,1675.0,190.0,5660.0,5574.0,86.0,222.0,20.468008029661835,3.9886750537005877,1.2525094555245033,5.083169913862048
161.0,3323.0,3106.0,217.0,3073.0,250.0,3935.0,862.0,1436.0,850.0,270.0,1754.0,195.0,5603.0,5559.0,44.0,232.0,20.571406567578638,3.998072474540885,1.2513334932657543,5.089469643405509
162.0,3325.0,3117.0,208.0,3084.0,241.0,3945.0,861.0,1438.0,861.0,260.0,1563.0,189.0,5591.0,5532.0,59.0,232.0,20.677123504572865,4.0029742233859125,1.2551924309607905,5.132212531462072
163.0,3327.0,3130.0,197.0,3085.0,242.0,3954.0,869.0,1442.0,851.0,271.0,1748.0,199.0,5640.0,5582.0,58.0,237.0,20.777305911891087,4.009625882712307,1.2550679130985207,5.150598183651237
164.0,3329.0,3131.0,198.0,3087.0,242.0,3971.0,884.0,1447.0,854.0,271.0,1747.0,203.0,5664.0,5598.0,66.0,234.0,20.873757846481897,4.020001442270273,1.2605325548834914,5.193683929844735
165.0,3330.0,3134.0,196.0,3091.0,239.0,3977.0,886.0,1451.0,840.0,278.0,1870.0,214.0,5712.0,5671.0,41.0,237.0,21.002370836572116,4.030247205333419,1.2654984001485403,5.232825461554046
166.0,3331.0,3145.0,186.0,3095.0,236.0,3994.0,899.0,1450.0,849.0,266.0,1643.0,197.0,5756.0,5677.0,79.0,234.0,21.118403367425362,4.038420049088727,1.266099168062223,5.255977644254612
167.0,3336.0,3144.0,192.0,3110.0,226.0,4004.0,894.0,1450.0,835.0,271.0,1734.0,198.0,5797.0,5716.0,81.0,231.0,21.217431284902354,4.046828204420566,1.2706784388560222,5.295192198226314
168.0,3337.0,3115.0,222.0,3123.0,214.0,4023.0,900.0,1450.0,837.0,264.0,1637.0,198.0,5837.0,5703.0,134.0,214.0,21.3470422051355,4.056865654457097,1.2709035711397896,5.338738137676346
169.0,3340.0,3122.0,218.0,3124.0,216.0,4036.0,912.0,1453.0,840.0,261.0,1576.0,194.0,5752.0,5638.0,114.0,217.0,21.43071981105967,4.064509585240445,1.2727505268220731,5.371630506397777
170.0,3341.0,3135.0,206.0,3122.0,219.0,4047.0,925.0,1457.0,837.0,266.0,1653.0,200.0,5813.0,5694.0,119.0,216.0,21.56523848938871,4.072740549636544,1.2726498611833532,5.373725145048156
171.0,3343.0,3134.0,209.0,3125.0,218.0,4062.0,937.0,1457.0,840.0,268.0,1690.0,200.0,5832.0,5722.0,110.0,224.0,21.686982455680592,4.079708216097292,1.2735579214333728,5.3609733578760075
172.0,3346.0,3153.0,193.0,3131.0,215.0,4069.0,938.0,1461.0,842.0,270.0,1707.0,197.0,5848.0,5716.0,132.0,223.0,21.801473844871445,4.086527074232875,1.2735637847907302,5.398147801407738
173.0,3347.0,3156.0,191.0,3130.0,217.0,4079.0,949.0,1460.0,844.0,261.0,1542.0,186.0,5865.0,5739.0,126.0,217.0,21.938591347541045,4.09307585664065,1.2756318721437647,5.442661074997884
174.0,3349.0,3157.0,192.0,3129.0,220.0,4090.0,961.0,1462.0,859.0,256.0,1451.0,183.0,5864.0,5752.0,112.0,215.0,22.065773043772953,4.100582020400308,1.2762466489910151,5.476629206886464
175.0,3349.0,3175.0,174.0,3132.0,217.0,4101.0,969.0,1462.0,873.0,250.0,1325.0,180.0,5870.0,5766.0,104.0,213.0,22.205143493130027,4.104872039222703,1.2735470965895155,5.497720047124607
176.0,3353.0,3174.0,179.0,3144.0,209.0,4107.0,963.0,1465.0,871.0,255.0,1416.0,174.0,5930.0,5810.0,120.0,204.0,22.32532813215749,4.109719454243663,1.2746109884992765,5.530978964483899
177.0,3354.0,3173.0,181.0,3145.0,209.0,4119.0,974.0,1470.0,877.0,249.0,1309.0,171.0,5930.0,5812.0,118.0,205.0,22.422411058377065,4.110374648380881,1.2767260238491986,5.568748264157502
178.0,3356.0,3182.0,174.0,3151.0,205.0,4137.0,986.0,1471.0,865.0,258.0,1462.0,173.0,5977.0,5846.0,131.0,201.0,22.517049934691105,4.1105489112034705,1.2769280120085247,5.583105044662158
179.0,3359.0,3180.0,179.0,3157.0,202.0,4149.0,992.0,1474.0,874.0,251.0,1338.0,166.0,5999.0,5844.0,155.0,201.0,22.607666622879844,4.11187757908585,1.281452128332057,5.63165185930458
180.0,3362.0,3185.0,177.0,3151.0,211.0,4165.0,1014.0,1473.0,869.0,252.0,1351.0,170.0,6012.0,5823.0,189.0,198.0,22.6807999773763,4.115158186118314,1.2890922607982083,5.6512705927503495
181.0,3364.0,3183.0,181.0,3155.0,209.0,4174.0,1019.0,1474.0,869.0,248.0,1281.0,168.0,6058.0,5884.0,174.0,197.0,22.790123068022847,4.1166698346357125,1.2927405023209193,5.6743368699150185
182.0,3367.0,3188.0,179.0,3162.0,205.0,4186.0,1024.0,1482.0,868.0,254.0,1384.0,160.0,6032.0,5834.0,198.0,195.0,22.85705329338763,4.122225230887438,1.3034304234129224,5.675551117747645
183.0,3368.0,3189.0,179.0,3162.0,206.0,4197.0,1035.0,1483.0,869.0,251.0,1329.0,160.0,6065.0,5875.0,190.0,201.0,22.955239972069773,4.128643447604558,1.3054227228742719,5.716092765945141
184.0,3370.0,3194.0,176.0,3173.0,197.0,4208.0,1035.0,1482.0,876.0,246.0,1234.0,157.0,6059.0,5876.0,183.0,200.0,23.055926136010488,4.131479478540201,1.3107310127625607,5.741861451519348
185.0,3374.0,3173.0,201.0,3173.0,201.0,4219.0,1046.0,1485.0,872.0,252.0,1363.0,176.0,6097.0,5893.0,204.0,197.0,23.15913605689248,4.131857971994541,1.3104430685215014,5.737669832790331
186.0,3375.0,3184.0,191.0,3168.0,207.0,4235.0,1067.0,1484.0,865.0,255.0,1406.0,175.0,6065.0,5871.0,194.0,196.0,23.254139141651734,4.13369666676032,1.3109807188111078,5.747147011833622
187.0,3375.0,3181.0,194.0,3176.0,199.0,4253.0,1077.0,1485.0,856.0,262.0,1535.0,177.0,6118.0,5915.0,203.0,198.0,23.366471015255915,4.134123709003069,1.3116434095672767,5.758249094170779
188.0,3378.0,3191.0,187.0,3179.0,199.0,4268.0,1089.0,1487.0,858.0,259.0,1471.0,175.0,6157.0,5907.0,250.0,193.0,23.47873365997976,4.133656476518885,1.3131914448099458,5.802400032237046
189.0,3380.0,3167.0,213.0,3176.0,204.0,4281.0,1105.0,1487.0,857.0,256.0,1441.0,182.0,6175.0,5957.0,218.0,194.0,23.61797358451074,4.136465908317462,1.319148264903892,5.826559492972828
190.0,3383.0,3176.0,207.0,3170.0,213.0,4293.0,1123.0,1483.0,852.0,258.0,1468.0,187.0,6149.0,5933.0,216.0,197.0,23.733238072191888,4.132457896752689,1.3228372452917272,5.837610663165308
191.0,3387.0,3187.0,200.0,3170.0,217.0,4304.0,1134.0,1485.0,860.0,254.0,1385.0,184.0,6190.0,5976.0,214.0,186.0,23.858034230262447,4.131669544948709,1.3293863810862871,5.863734448599069
192.0,3390.0,3201.0,189.0,3176.0,214.0,4317.0,1141.0,1485.0,860.0,252.0,1335.0,172.0,6230.0,6050.0,180.0,200.0,23.992467441209158,4.128120457488695,1.3272385847957535,5.875849366222292
193.0,3390.0,3216.0,174.0,3175.0,215.0,4331.0,1156.0,1488.0,853.0,259.0,1446.0,186.0,6240.0,6049.0,191.0,192.0,24.148570587626953,4.124338095550873,1.3289821213434496,5.894424220308067
194.0,3392.0,3187.0,205.0,3170.0,222.0,4345.0,1175.0,1486.0,859.0,246.0,1241.0,165.0,6278.0,6098.0,180.0,199.0,24.257660164315215,4.114710784822843,1.340771095168698,5.952523898266813
195.0,3394.0,3172.0,222.0,3168.0,226.0,4352.0,1184.0,1490.0,852.0,250.0,1328.0,174.0,6271.0,6058.0,213.0,195.0,24.378152198466665,4.114624163260035,1.3484894182453724,5.961302374900026
196.0,3396.0,3182.0,214.0,3165.0,231.0,4365.0,1200.0,1494.0,865.0,244.0,1210.0,172.0,6233.0,6022.0,211.0,185.0,24.534098796581116,4.11264292525338,1.3584799813627475,6.000725042112205
197.0,3397.0,3179.0,218.0,3172.0,225.0,4374.0,1202.0,1497.0,859.0,249.0,1303.0,172.0,6232.0,6066.0,166.0,198.0,24.66000472418841,4.1140209123692095,1.3652296133610247,6.005828522481053
198.0,3397.0,3184.0,213.0,3169.0,228.0,4381.0,1212.0,1503.0,867.0,243.0,1190.0,156.0,6262.0,6071.0,191.0,196.0,24.783491682987563,4.105765415197055,1.3660734416002367,6.0440512729346025
199.0,3399.0,3191.0,208.0,3178.0,221.0,4390.0,1212.0,1504.0,862.0,247.0,1255.0,156.0,6263.0,6072.0,191.0,196.0,24.851045825008306,4.103897607409695,1.3650763257583083,6.061471138362953
200.0,3402.0,3183.0,219.0,3168.0,234.0,4397.0,1229.0,1508.0,859.0,252.0,1353.0,175.0,6309.0,6139.0,170.0,193.0,24.958692377299197,4.105068832754444,1.3646207842291846,6.062083423322987
201.0,3406.0,3152.0,254.0,3168.0,238.0,4405.0,1237.0,1511.0,867.0,247.0,1294.0,170.0,6287.0,6150.0,137.0,198.0,25.090579580660336,4.102842206662181,1.3652033027913393,6.120865110164536
202.0,3407.0,3178.0,229.0,3168.0,239.0,4415.0,1247.0,1515.0,869.0,246.0,1250.0,166.0,6250.0,6081.0,169.0,185.0,25.230281311842905,4.102435668699699,1.3696534259554471,6.122827796739342
203.0,3411.0,3198.0,213.0,3169.0,242.0,4428.0,1259.0,1521.0,869.0,245.0,1212.0,159.0,6276.0,6156.0,120.0,203.0,25.338050136195726,4.101662532145083,1.382652857725489,6.165656920286444
204.0,3412.0,3211.0,201.0,3171.0,241.0,4434.0,1263.0,1525.0,860.0,249.0,1271.0,162.0,6292.0,6198.0,94.0,210.0,25.43448665779433,4.099797221473658,1.404715367193387,6.170485518614192
205.0,3414.0,3215.0,199.0,3172.0,242.0,4442.0,1270.0,1529.0,880.0,248.0,1249.0,154.0,6305.0,6208.0,97.0,205.0,25.51182139587752,4.1000196559245525,1.4036066822146496,6.198851730274068
206.0,3417.0,3204.0,213.0,3174.0,243.0,4449.0,1275.0,1529.0,880.0,247.0,1242.0,159.0,6343.0,6193.0,150.0,196.0,25.629830017206004,4.101252388312534,1.396793871214807,6.244977390894096
207.0,3418.0,3217.0,201.0,3185.0,233.0,4465.0,1280.0,1529.0,879.0,243.0,1157.0,162.0,6311.0,6201.0,110.0,205.0,25.745165489045593,4.107668987316868,1.4003059595098106,6.26756229528309
208.0,3420.0,3221.0,199.0,3191.0,229.0,4474.0,1283.0,1533.0,886.0,238.0,1063.0,157.0,6349.0,6207.0,142.0,192.0,25.828577983190833,4.109743968834684,1.398662587166986,6.346832432269139
209.0,3423.0,3238.0,185.0,3197.0,226.0,4485.0,1288.0,1534.0,872.0,250.0,1262.0,167.0,6390.0,6243.0,147.0,195.0,25.93692099680868,4.1115119808122405,1.4013110322888593,6.312851637584447
210.0,3426.0,3246.0,180.0,3207.0,219.0,4493.0,1286.0,1537.0,882.0,240.0,1074.0,158.0,6410.0,6281.0,129.0,200.0,26.056545879443703,4.115067296345764,1.4023540279201654,6.397096331303499
211.0,3430.0,3236.0,194.0,3209.0,221.0,4502.0,1293.0,1537.0,871.0,247.0,1210.0,170.0,6442.0,6285.0,157.0,196.0,26.141258918711966,4.112416336030275,1.4031664704023183,6.3712749293027
212.0,3432.0,3215.0,217.0,3209.0,223.0,4506.0,1297.0,1541.0,871.0,247.0,1231.0,171.0,6473.0,6298.0,175.0,185.0,26.262006406760722,4.114182578260069,1.410346482563549,6.393954081446064
213.0,3433.0,3223.0,210.0,3207.0,226.0,4518.0,1311.0,1542.0,870.0,245.0,1187.0,176.0,6464.0,6258.0,206.0,188.0,26.399023215536197,4.11449144805498,1.4192421384412512,6.4496322392029795
214.0,3435.0,3228.0,207.0,3210.0,225.0,4527.0,1317.0,1544.0,868.0,247.0,1218.0,169.0,6493.0,6285.0,208.0,182.0,26.568878570462505,4.118038747537575,1.42367044842944,6.462910619861557
215.0,3438.0,3212.0,226.0,3211.0,227.0,4538.0,1327.0,1543.0,870.0,241.0,1126.0,168.0,6451.0,6266.0,185.0,192.0,26.677067485143326,4.126640908727958,1.4259801276330244,6.518224621708302
216.0,3440.0,3226.0,214.0,3217.0,223.0,4542.0,1325.0,1547.0,873.0,239.0,1076.0,174.0,6486.0,6261.0,225.0,187.0,26.828218215986457,4.128758437352394,1.427186287975208,6.564181895446282
217.0,3443.0,3212.0,231.0,3216.0,227.0,4557.0,1341.0,1551.0,873.0,242.0,1144.0,182.0,6520.0,6290.0,230.0,189.0,26.929752020845445,4.1375547416245455,1.4274468707761867,6.597519180397145
218.0,3447.0,3226.0,221.0,3222.0,225.0,4570.0,1348.0,1555.0,871.0,245.0,1184.0,166.0,6489.0,6245.0,244.0,184.0,27.088500691173895,4.14594482684548,1.433706405229413,6.593155773374134
219.0,3449.0,3218.0,231.0,3222.0,227.0,4578.0,1356.0,1559.0,875.0,243.0,1156.0,166.0,6521.0,6294.0,227.0,188.0,27.219164182743945,4.159922640163842,1.4374611340047403,6.637967568237237
220.0,3451.0,3217.0,234.0,3224.0,227.0,4590.0,1366.0,1562.0,874.0,242.0,1139.0,163.0,6533.0,6287.0,246.0,183.0,27.320122718472064,4.172761583752498,1.4476449272972183,6.664716670728275
221.0,3454.0,3218.0,236.0,3217.0,237.0,4595.0,1378.0,1564.0,861.0,251.0,1300.0,175.0,6560.0,6311.0,249.0,185.0,27.470742865749564,4.185117788786884,1.462783817689949,6.661191463648251
222.0,3456.0,3239.0,217.0,3225.0,231.0,4609.0,1384.0,1561.0,852.0,247.0,1207.0,168.0,6584.0,6318.0,266.0,184.0,27.61742738955327,4.197965511452565,1.476895390824547,6.7035024844546465
223.0,3461.0,3245.0,216.0,3237.0,224.0,4621.0,1384.0,1562.0,847.0,250.0,1255.0,166.0,6663.0,6388.0,275.0,189.0,27.742292525706123,4.209648243390086,1.4895635322509952,6.702800606111112
224.0,3462.0,3265.0,197.0,3239.0,223.0,4634.0,1395.0,1563.0,856.0,244.0,1127.0,157.0,6679.0,6441.0,238.0,188.0,27.85775876981733,4.221031959287688,1.4931693704960163,6.753092794220419
225.0,3467.0,3273.0,194.0,3249.0,218.0,4641.0,1392.0,1569.0,849.0,252.0,1263.0,156.0,6707.0,6489.0,218.0,189.0,27.99661565982219,4.23628214398967,1.5148596341273088,6.724948635685228
226.0,3471.0,3282.0,189.0,3252.0,219.0,4652.0,1400.0,1573.0,857.0,244.0,1110.0,146.0,6715.0,6531.0,184.0,195.0,28.11215974058779,4.247518477632676,1.5195272516139324,6.819853357642713
227.0,3472.0,3282.0,190.0,3253.0,219.0,4663.0,1410.0,1574.0,847.0,249.0,1200.0,158.0,6738.0,6517.0,221.0,186.0,28.24749504099627,4.258442699163499,1.5271042977874765,6.833574514842773
228.0,3473.0,3293.0,180.0,3261.0,212.0,4676.0,1415.0,1577.0,844.0,246.0,1135.0,148.0,6718.0,6491.0,227.0,183.0,28.373102428429075,4.271822907725722,1.5480762482553798,6.869784775124495
229.0,3474.0,3258.0,216.0,3262.0,212.0,4681.0,1419.0,1577.0,849.0,246.0,1170.0,155.0,6706.0,6532.0,174.0,198.0,28.460596521943202,4.285302833984854,1.548054445839205,6.868457944344694
230.0,3475.0,3243.0,232.0,3264.0,211.0,4690.0,1426.0,1576.0,852.0,237.0,1023.0,147.0,6685.0,6500.0,185.0,187.0,28.567320448874558,4.2993876120559555,1.5528632776821598,6.979055019664804
231.0,3478.0,3241.0,237.0,3255.0,223.0,4697.0,1442.0,1576.0,841.0,243.0,1133.0,160.0,6667.0,6469.0,198.0,191.0,28.689938889609532,4.3185518959669915,1.550805293824431,6.947355849800015
232.0,3481.0,3236.0,245.0,3254.0,227.0,4702.0,1448.0,1580.0,845.0,241.0,1102.0,151.0,6650.0,6493.0,157.0,205.0,28.813200761764737,4.33829465676665,1.5584225024204261,6.972574458384404
233.0,3482.0,3239.0,243.0,3259.0,223.0,4709.0,1450.0,1584.0,848.0,238.0,1045.0,147.0,6667.0,6475.0,192.0,196.0,28.968659721871582,4.3556467003391965,1.566672893428854,7.034569931261164
234.0,3484.0,3235.0,249.0,3246.0,238.0,4720.0,1474.0,1583.0,839.0,239.0,1067.0,151.0,6665.0,6455.0,210.0,194.0,29.056365697510188,4.369848251670398,1.5802115117527762,7.0589116216402275
235.0,3486.0,3243.0,243.0,3243.0,243.0,4729.0,1486.0,1585.0,841.0,237.0,1023.0,156.0,6705.0,6474.0,231.0,193.0,29.188233658285455,4.3827509691967,1.577383209373685,7.120659353537907
236.0,3489.0,3244.0,245.0,3248.0,241.0,4736.0,1488.0,1585.0,832.0,245.0,1166.0,166.0,6736.0,6499.0,237.0,178.0,29.259825150198054,4.399802947354349,1.5888065381140155,7.084030100854159
237.0,3494.0,3243.0,251.0,3251.0,243.0,4748.0,1497.0,1593.0,845.0,239.0,1059.0,155.0,6798.0,6517.0,281.0,174.0,29.41135278890603,4.4058035015636055,1.5939792878834214,7.159431161349203
238.0,3496.0,3245.0,251.0,3240.0,256.0,4758.0,1518.0,1599.0,849.0,240.0,1075.0,154.0,6807.0,6539.0,268.0,172.0,29.544263003503428,4.408648271197868,1.5968639542367333,7.159705868749944
239.0,3498.0,3278.0,220.0,3251.0,247.0,4771.0,1520.0,1598.0,844.0,239.0,1024.0,155.0,6842.0,6560.0,282.0,168.0,29.734524240501578,4.414364610215443,1.5955433309707345,7.187428268848111
240.0,3499.0,3298.0,201.0,3267.0,232.0,4786.0,1519.0,1600.0,852.0,237.0,968.0,154.0,6883.0,6652.0,231.0,185.0,29.862049730134157,4.419003719885454,1.6010359035761774,7.2292640124268015
241.0,3502.0,3315.0,187.0,3266.0,236.0,4793.0,1527.0,1602.0,847.0,241.0,1023.0,153.0,6901.0,6697.0,204.0,185.0,29.954005617668873,4.416841709900025,1.6008440515662905,7.229184812485547
242.0,3506.0,3328.0,178.0,3284.0,222.0,4800.0,1516.0,1604.0,838.0,241.0,1010.0,159.0,6949.0,6745.0,204.0,188.0,30.07056624830612,4.42201173625937,1.6294028692712141,7.241719284621496
243.0,3509.0,3306.0,203.0,3292.0,217.0,4810.0,1518.0,1606.0,826.0,246.0,1122.0,157.0,6988.0,6791.0,197.0,188.0,30.203092103511352,4.436069821506453,1.6529127318205923,7.232000511033969
244.0,3510.0,3295.0,215.0,3297.0,213.0,4828.0,1531.0,1608.0,844.0,237.0,971.0,157.0,6968.0,6780.0,188.0,191.0,30.37610282858624,4.444616599596511,1.6657066477126077,7.3401530309618614
