tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,1235.0,35.0,31.0,2.0,0.0,1.0,0.0,1.0,0.0,5.087343865614436,1.0
250.0,1236.0,36.0,31.0,3.0,2.0,3.0,2.0,0.0,0.0,4.2648244589702715,7.4633065436155634
250.0,1237.0,37.0,31.0,1.0,2.0,0.0,2.0,1.0,0.0,4.294759989736838,2.1565912675438432
250.0,1238.0,38.0,31.0,2.0,3.0,2.0,3.0,0.0,0.0,4.526317141577299,4.25807496705113
250.0,1239.0,39.0,31.0,2.0,1.0,2.0,1.0,0.0,0.0,5.462707521118558,3.2620377919990777
250.0,1240.0,40.0,31.0,4.0,1.0,3.0,1.0,1.0,0.0,3.7482970330181855,11.976416067508012
250.0,1241.0,1.0,32.0,2.0,2.0,2.0,2.0,0.0,0.0,4.593424842040735,2.28817699487314
250.0,1242.0,2.0,32.0,3.0,0.0,2.0,0.0,1.0,0.0,4.192607085771787,1.0
250.0,1243.0,3.0,32.0,4.0,3.0,4.0,3.0,0.0,0.0,4.468565564650002,4.518376320983211
250.0,1244.0,4.0,32.0,5.0,2.0,5.0,1.0,0.0,1.0,4.572582990223155,29.069905260015076
250.0,1245.0,5.0,32.0,6.0,3.0,6.0,3.0,0.0,0.0,4.025654175874482,1.806111234669415
250.0,1246.0,6.0,32.0,3.0,0.0,3.0,0.0,0.0,0.0,3.885704124345158,1.0
250.0,1247.0,7.0,32.0,4.0,2.0,4.0,2.0,0.0,0.0,3.826571618887575,4.133602920751582
250.0,1248.0,8.0,32.0,5.0,2.0,5.0,2.0,0.0,0.0,4.822107386492191,2.6523352383556666
250.0,1249.0,9.0,32.0,3.0,2.0,1.0,2.0,2.0,0.0,4.298872898356711,9.737922240806913
250.0,1250.0,10.0,32.0,8.0,0.0,8.0,0.0,0.0,0.0,4.554736907492643,1.0
250.0,1251.0,11.0,32.0,5.0,1.0,4.0,1.0,1.0,0.0,3.6223919211339264,3.4606958935318217
250.0,1252.0,12.0,32.0,3.0,0.0,3.0,0.0,0.0,0.0,3.975069817058618,1.0
250.0,1253.0,13.0,32.0,1.0,2.0,1.0,2.0,0.0,0.0,5.494620997345136,22.96556217758847
250.0,1254.0,14.0,32.0,2.0,1.0,2.0,1.0,0.0,0.0,4.1941171497830405,7.245928683121906
250.0,1255.0,15.0,32.0,1.0,3.0,1.0,3.0,0.0,0.0,4.799568063078234,2.5003527830767407
250.0,1256.0,16.0,32.0,2.0,3.0,0.0,3.0,2.0,0.0,4.815148075499909,3.1670269825233763
250.0,1257.0,17.0,32.0,3.0,2.0,2.0,2.0,1.0,0.0,4.339480306089039,2.2879276757372633
250.0,1258.0,18.0,32.0,2.0,1.0,2.0,1.0,0.0,0.0,3.9682126956929067,116.62540838894357
250.0,1259.0,19.0,32.0,3.0,2.0,3.0,2.0,0.0,0.0,4.202616052074188,12.335708549533253
250.0,1260.0,20.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,4.028095495289032,17.58777076145853
250.0,1261.0,21.0,32.0,3.0,2.0,3.0,2.0,0.0,0.0,4.4427228422752245,3.4112257112998496
250.0,1262.0,22.0,32.0,1.0,2.0,1.0,2.0,0.0,0.0,5.566249744281707,2.539378873335985
250.0,1263.0,23.0,32.0,2.0,2.0,0.0,2.0,2.0,0.0,4.153483553246079,21.970751173856815
250.0,1264.0,24.0,32.0,4.0,1.0,4.0,1.0,0.0,0.0,3.888129969356286,22.94805165288715
250.0,1265.0,25.0,32.0,2.0,2.0,2.0,2.0,0.0,0.0,4.312852393716085,2.3565655060093813
250.0,1266.0,26.0,32.0,2.0,1.0,2.0,1.0,0.0,0.0,4.652309889765418,15.626506523266155
250.0,1267.0,27.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,3.937152358535416,34.710987135601464
250.0,1268.0,28.0,32.0,2.0,1.0,2.0,1.0,0.0,0.0,5.196819326288257,31.765470365060498
250.0,1269.0,29.0,32.0,3.0,0.0,3.0,0.0,0.0,0.0,4.031871943884107,1.0
250.0,1270.0,30.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,4.092233299887899,31.765470365060498
250.0,1271.0,31.0,32.0,5.0,0.0,4.0,0.0,1.0,0.0,4.270641043454876,1.0
250.0,1272.0,32.0,32.0,4.0,0.0,2.0,0.0,2.0,0.0,4.106059728867533,1.0
250.0,1273.0,33.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,4.908140268315037,22.279661798919562
250.0,1274.0,34.0,32.0,3.0,3.0,3.0,3.0,0.0,0.0,3.7170092826030046,22.279661798919562
250.0,1275.0,35.0,32.0,5.0,0.0,5.0,0.0,0.0,0.0,4.468107962356819,1.0
250.0,1276.0,36.0,32.0,3.0,2.0,3.0,2.0,0.0,0.0,4.112723545804044,2.4272624711896627
250.0,1277.0,37.0,32.0,3.0,2.0,2.0,2.0,1.0,0.0,4.00647954420746,6.437913785074597
250.0,1278.0,38.0,32.0,2.0,1.0,2.0,1.0,0.0,0.0,3.967940016070881,6.437913785074597
250.0,1279.0,39.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,3.918154898577868,1.8602945717094976
250.0,1280.0,40.0,32.0,6.0,1.0,6.0,1.0,0.0,0.0,4.226700156557917,12.705779806019251
250.0,1281.0,1.0,33.0,6.0,1.0,6.0,1.0,0.0,0.0,3.9681575373582096,5.234613049404514
250.0,1282.0,2.0,33.0,3.0,1.0,3.0,1.0,0.0,0.0,3.6869914787488804,3.5645167703377765
250.0,1283.0,3.0,33.0,3.0,1.0,3.0,1.0,0.0,0.0,4.694713504749614,10.03005990803112
250.0,1284.0,4.0,33.0,3.0,1.0,3.0,1.0,0.0,0.0,4.541018331055229,13.479561796205825
250.0,1285.0,5.0,33.0,3.0,2.0,1.0,2.0,2.0,0.0,4.747725178196767,2.5750827556851132
250.0,1286.0,6.0,33.0,2.0,1.0,2.0,1.0,0.0,0.0,4.713034041769279,30.840262490349996
250.0,1287.0,7.0,33.0,4.0,1.0,2.0,1.0,2.0,0.0,4.06788517313165,11.976416067508012
250.0,1288.0,8.0,33.0,3.0,2.0,3.0,2.0,0.0,0.0,4.353420117679875,7.245928683121906
250.0,1289.0,9.0,33.0,4.0,1.0,4.0,1.0,0.0,0.0,4.2361265602882465,2.985551982765461
250.0,1290.0,10.0,33.0,3.0,1.0,3.0,1.0,0.0,0.0,4.509616770657711,18.115403884302285
250.0,1291.0,11.0,33.0,5.0,2.0,5.0,2.0,0.0,0.0,4.809927290910725,5.082148591654867
250.0,1292.0,12.0,33.0,5.0,1.0,4.0,1.0,1.0,0.0,4.319053550263275,2.9852266778427525
250.0,1293.0,13.0,33.0,1.0,2.0,0.0,2.0,1.0,0.0,5.927778201956655,12.1606962814571
250.0,1294.0,14.0,33.0,1.0,1.0,0.0,1.0,1.0,0.0,4.808504368366905,103.62016481145409
250.0,1295.0,15.0,33.0,2.0,1.0,2.0,1.0,0.0,0.0,4.430154130320672,60.86592605055857
250.0,1296.0,16.0,33.0,4.0,1.0,3.0,1.0,1.0,0.0,3.9799264595128734,300.3200780171023
250.0,1297.0,17.0,33.0,2.0,2.0,1.0,2.0,1.0,0.0,5.40686861394929,10.640890556430216
250.0,1298.0,18.0,33.0,3.0,1.0,3.0,1.0,0.0,0.0,4.189453513653597,10.960117273123123
250.0,1299.0,19.0,33.0,1.0,2.0,0.0,2.0,1.0,0.0,4.555227736342712,6.8299827345856405
250.0,1300.0,20.0,33.0,4.0,1.0,3.0,1.0,1.0,0.0,3.7086351537452207,2.8982783280026725
250.0,1301.0,21.0,33.0,2.0,1.0,2.0,1.0,0.0,0.0,4.123047909405096,22.94805165288715
250.0,1302.0,22.0,33.0,7.0,1.0,5.0,1.0,2.0,0.0,4.179375471766295,9.454293437676615
250.0,1303.0,23.0,33.0,5.0,0.0,4.0,0.0,1.0,0.0,4.0048313856231,1.0
250.0,1304.0,24.0,33.0,3.0,1.0,3.0,1.0,0.0,0.0,4.361947844516557,22.279661798919562
250.0,1305.0,25.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,4.7815925425169645,55.700944563974865
250.0,1306.0,26.0,33.0,3.0,2.0,3.0,2.0,0.0,0.0,4.073847534539228,8.155356569485404
250.0,1307.0,27.0,33.0,4.0,2.0,4.0,2.0,0.0,0.0,4.022830143154153,2.8138624543715265
250.0,1308.0,28.0,33.0,3.0,2.0,2.0,2.0,1.0,0.0,4.036213404036454,2.4635365788022727
250.0,1309.0,29.0,33.0,4.0,0.0,4.0,0.0,0.0,0.0,4.847137266238934,1.0
250.0,1310.0,30.0,33.0,2.0,3.0,2.0,3.0,0.0,0.0,4.758828676771372,2.614990289140273
250.0,1311.0,31.0,33.0,4.0,2.0,4.0,2.0,0.0,0.0,4.304127980447065,4.256683242673051
250.0,1312.0,32.0,33.0,4.0,1.0,4.0,1.0,0.0,0.0,4.003101567532876,21.630739610601516
250.0,1313.0,33.0,33.0,2.0,2.0,0.0,2.0,2.0,0.0,4.9851458825891575,26.603081336889336
250.0,1314.0,34.0,33.0,4.0,1.0,4.0,1.0,0.0,0.0,4.986915572285655,4.011895028407915
250.0,1315.0,35.0,33.0,3.0,0.0,3.0,0.0,0.0,0.0,4.356763748428798,1.0
250.0,1316.0,36.0,33.0,5.0,1.0,5.0,1.0,0.0,0.0,4.841725014987525,10.960117273123123
250.0,1317.0,37.0,33.0,2.0,1.0,1.0,1.0,1.0,0.0,5.060403518861181,34.710987135601464
250.0,1318.0,38.0,33.0,2.0,3.0,2.0,3.0,0.0,0.0,4.103930135732802,2.772732123199218
250.0,1319.0,39.0,33.0,2.0,1.0,1.0,1.0,1.0,0.0,3.2638660081287867,22.279661798919562
250.0,1320.0,40.0,33.0,4.0,0.0,4.0,0.0,0.0,0.0,4.175054844552265,1.0
250.0,1321.0,1.0,34.0,5.0,2.0,5.0,2.0,0.0,0.0,4.2157926440017635,4.2562194356379575
250.0,1322.0,2.0,34.0,3.0,1.0,2.0,1.0,1.0,0.0,4.784315298305143,18.115403884302285
250.0,1323.0,3.0,34.0,1.0,2.0,1.0,2.0,0.0,0.0,5.213331154262654,26.603081336889336
250.0,1324.0,4.0,34.0,2.0,1.0,2.0,1.0,0.0,0.0,4.391831825496152,1.1592740743
250.0,1325.0,5.0,34.0,4.0,1.0,4.0,1.0,0.0,0.0,4.76672899331391,244.18770612167967
250.0,1326.0,6.0,34.0,4.0,0.0,4.0,0.0,0.0,0.0,4.113994625337237,1.0
250.0,1327.0,7.0,34.0,3.0,1.0,3.0,1.0,0.0,0.0,4.769722514352174,5.720003013636647
250.0,1328.0,8.0,34.0,3.0,2.0,3.0,2.0,0.0,0.0,4.283531411546764,4.01408141793425
250.0,1329.0,9.0,34.0,1.0,2.0,1.0,2.0,0.0,0.0,5.036702187341926,4.2562194356379575
250.0,1330.0,10.0,34.0,4.0,1.0,3.0,1.0,1.0,0.0,4.040498685782649,204.5033595526015
250.0,1331.0,11.0,34.0,3.0,2.0,3.0,2.0,0.0,0.0,4.062821252251267,3.5691807380782983
250.0,1332.0,12.0,34.0,2.0,0.0,1.0,0.0,1.0,0.0,4.103755326445823,1.821215647703276
250.0,1333.0,13.0,34.0,3.0,2.0,3.0,2.0,0.0,0.0,4.559838716258129,6.250401733082133
250.0,1334.0,14.0,34.0,3.0,1.0,2.0,1.0,1.0,0.0,4.56242775139123,318.6095707683438
250.0,1335.0,15.0,34.0,2.0,0.0,1.0,0.0,1.0,0.0,4.5829372834639965,1.0
250.0,1336.0,16.0,34.0,3.0,1.0,3.0,1.0,0.0,0.0,4.321936661375303,13.479561796205825
250.0,1337.0,17.0,34.0,1.0,2.0,1.0,2.0,0.0,0.0,4.584474501735186,11.288920791316817
250.0,1338.0,18.0,34.0,4.0,1.0,3.0,1.0,1.0,0.0,3.841849261645768,8.400017266569966
250.0,1339.0,19.0,34.0,3.0,1.0,1.0,1.0,2.0,0.0,4.43164571785669,5.891603104045746
250.0,1340.0,20.0,34.0,1.0,2.0,1.0,2.0,0.0,0.0,5.969896359599745,7.4633065436155634
250.0,1341.0,21.0,34.0,1.0,1.0,1.0,1.0,0.0,0.0,5.716833755179774,14.300467109594761
250.0,1342.0,22.0,34.0,2.0,1.0,2.0,1.0,0.0,0.0,4.055119495237551,5.082148591654867
250.0,1343.0,23.0,34.0,3.0,2.0,3.0,2.0,0.0,0.0,4.03978285548171,6.831471363961816
250.0,1344.0,24.0,34.0,6.0,0.0,6.0,0.0,0.0,0.0,3.4852890441911817,1.0
250.0,1345.0,25.0,34.0,1.0,2.0,1.0,2.0,0.0,0.0,4.42658779071058,2.7319052955063365
250.0,1346.0,26.0,34.0,3.0,2.0,3.0,2.0,0.0,0.0,3.943316404596806,4.934124846266862
250.0,1347.0,27.0,34.0,3.0,2.0,3.0,2.0,0.0,0.0,4.460722060170099,5.720003013636647
250.0,1348.0,28.0,34.0,4.0,2.0,3.0,2.0,1.0,0.0,4.033427351482463,21.007584262158097
250.0,1349.0,29.0,34.0,1.0,3.0,0.0,3.0,1.0,0.0,4.27004659343846,7.9178219121217515
250.0,1350.0,30.0,34.0,2.0,3.0,2.0,3.0,0.0,0.0,4.90790409221624,2.613565956451331
250.0,1351.0,31.0,34.0,3.0,1.0,2.0,1.0,1.0,0.0,3.775236368210876,94.82712956800196
250.0,1352.0,32.0,34.0,2.0,0.0,1.0,0.0,1.0,0.0,4.6870545177744365,1.0
250.0,1353.0,33.0,34.0,3.0,1.0,3.0,1.0,0.0,0.0,3.7794054199352454,1.7496206950809672
250.0,1354.0,34.0,34.0,2.0,2.0,1.0,2.0,1.0,0.0,4.624172709205036,4.011895028407915
250.0,1355.0,35.0,34.0,5.0,1.0,5.0,1.0,0.0,0.0,4.3201215936248785,1.2298738654248702
250.0,1356.0,36.0,34.0,1.0,2.0,1.0,2.0,0.0,0.0,4.491109712178647,45.28996519877468
250.0,1357.0,37.0,34.0,3.0,0.0,3.0,0.0,0.0,0.0,3.4007468282664197,1.0
250.0,1358.0,38.0,34.0,5.0,2.0,4.0,2.0,1.0,0.0,4.1834764769306965,4.132251879260153
250.0,1359.0,39.0,34.0,4.0,1.0,3.0,1.0,1.0,0.0,4.105750184996316,21.630739610601516
250.0,1360.0,40.0,34.0,4.0,2.0,3.0,2.0,1.0,0.0,3.895643402811077,18.658866000831356
250.0,1361.0,1.0,35.0,1.0,1.0,1.0,1.0,0.0,0.0,6.692412705152291,113.22855183392579
250.0,1362.0,2.0,35.0,3.0,3.0,2.0,3.0,1.0,0.0,4.007940947886732,2.0937779296542165
250.0,1363.0,3.0,35.0,2.0,2.0,2.0,2.0,0.0,0.0,4.0438289504867555,11.288920791316817
250.0,1364.0,4.0,35.0,7.0,1.0,7.0,1.0,0.0,0.0,4.403622113923461,7351.593399084257
250.0,1365.0,5.0,35.0,1.0,1.0,1.0,1.0,0.0,0.0,5.005343170970218,8.911578318104077
250.0,1366.0,6.0,35.0,3.0,2.0,2.0,2.0,1.0,0.0,3.9156258981330603,12.895660723083717
250.0,1367.0,7.0,35.0,3.0,2.0,2.0,2.0,1.0,0.0,4.615137658773826,13.08695320019983
250.0,1368.0,8.0,35.0,4.0,2.0,4.0,2.0,0.0,0.0,4.554749135532962,4.934124846266862
250.0,1369.0,9.0,35.0,1.0,4.0,0.0,4.0,1.0,0.0,5.105069509530805,2.8562253004181697
250.0,1370.0,10.0,35.0,4.0,1.0,4.0,1.0,0.0,0.0,4.865559292874628,15.171365556569082
250.0,1371.0,11.0,35.0,4.0,3.0,4.0,3.0,0.0,0.0,5.326605157897061,2.222015256945598
250.0,1372.0,12.0,35.0,1.0,1.0,1.0,1.0,0.0,0.0,5.442675868755537,8.155356569485404
250.0,1373.0,13.0,35.0,2.0,2.0,1.0,2.0,1.0,0.0,3.980272109127953,3.67145227344791
250.0,1374.0,14.0,35.0,2.0,1.0,2.0,1.0,0.0,0.0,5.017977420903357,12.705779806019251
250.0,1375.0,15.0,35.0,1.0,1.0,1.0,1.0,0.0,0.0,5.634414343976789,6.437913785074597
250.0,1376.0,16.0,35.0,4.0,0.0,4.0,0.0,0.0,0.0,4.258152620694349,1.0
250.0,1377.0,17.0,35.0,3.0,3.0,3.0,3.0,0.0,0.0,4.449869907408501,16.337617326017163
250.0,1378.0,18.0,35.0,2.0,2.0,1.0,2.0,1.0,0.0,4.102872647839367,6.437913785074597
250.0,1379.0,19.0,35.0,1.0,2.0,1.0,2.0,0.0,0.0,4.447578093306429,17.330689668216877
250.0,1380.0,20.0,35.0,4.0,0.0,4.0,0.0,0.0,0.0,3.9972510452855494,1.0
250.0,1381.0,21.0,35.0,2.0,3.0,2.0,3.0,0.0,0.0,4.277747801994734,3.620152580672755
250.0,1382.0,22.0,35.0,3.0,2.0,2.0,2.0,1.0,0.0,5.043281926614799,4.011895028407915
250.0,1383.0,23.0,35.0,5.0,1.0,5.0,1.0,0.0,0.0,3.872203796755824,7.03488221662321
250.0,1384.0,24.0,35.0,3.0,2.0,3.0,2.0,0.0,0.0,3.665648382575292,18.115403884302285
250.0,1385.0,25.0,35.0,2.0,1.0,2.0,1.0,0.0,0.0,4.579268456703318,5.234613049404514
250.0,1386.0,26.0,35.0,1.0,2.0,1.0,2.0,0.0,0.0,4.277504180634625,4.132251879260153
250.0,1387.0,27.0,35.0,3.0,0.0,3.0,0.0,0.0,0.0,3.429480035654418,1.0
250.0,1388.0,28.0,35.0,2.0,1.0,1.0,1.0,1.0,0.0,3.9610550892888963,7.03488221662321
250.0,1389.0,29.0,35.0,3.0,3.0,3.0,3.0,0.0,0.0,4.531993579118556,3.7815958416513475
250.0,1390.0,30.0,35.0,1.0,3.0,1.0,3.0,0.0,0.0,5.902938995113367,19.795190940281987
250.0,1391.0,31.0,35.0,3.0,1.0,3.0,1.0,0.0,0.0,4.254211052658604,6.631051198626835
250.0,1392.0,32.0,35.0,1.0,1.0,0.0,1.0,1.0,0.0,5.574253724558403,6.250401733082133
250.0,1393.0,33.0,35.0,2.0,2.0,2.0,2.0,0.0,0.0,3.9427494047079756,2.2879276757372633
250.0,1394.0,34.0,35.0,3.0,2.0,3.0,2.0,0.0,0.0,4.810738915046098,2.3565655060093813
250.0,1395.0,35.0,35.0,1.0,2.0,1.0,2.0,0.0,0.0,4.112652800052396,7.03488221662321
250.0,1396.0,36.0,35.0,3.0,0.0,1.0,0.0,2.0,0.0,4.808456209163198,1.0
250.0,1397.0,37.0,35.0,1.0,2.0,0.0,2.0,1.0,0.0,4.085530131140713,2.7319052955063365
250.0,1398.0,38.0,35.0,4.0,3.0,4.0,3.0,0.0,0.0,4.123959216583178,4.790412472103749
250.0,1399.0,39.0,35.0,5.0,1.0,5.0,1.0,0.0,0.0,3.985119626840251,4.934124846266862
250.0,1400.0,40.0,35.0,5.0,0.0,5.0,0.0,0.0,0.0,3.9698035692760314,1.0
250.0,1401.0,1.0,36.0,1.0,1.0,1.0,1.0,0.0,0.0,4.54160213621284,25.82823430765955
250.0,1402.0,2.0,36.0,2.0,2.0,1.0,2.0,1.0,0.0,3.6651599683439846,3.6181807562720936
250.0,1403.0,3.0,36.0,3.0,1.0,2.0,1.0,1.0,0.0,3.7529212761364588,10.640890556430216
250.0,1404.0,4.0,36.0,2.0,1.0,1.0,1.0,1.0,0.0,4.261930985392647,41.44673390405351
250.0,1405.0,5.0,36.0,7.0,0.0,7.0,0.0,0.0,0.0,3.6974493658880037,1.0
250.0,1406.0,6.0,36.0,2.0,3.0,2.0,3.0,0.0,0.0,5.064613644486514,2.3565655060093813
250.0,1407.0,7.0,36.0,3.0,1.0,2.0,1.0,1.0,0.0,4.06986822506284,3.67145227344791
250.0,1408.0,8.0,36.0,3.0,2.0,3.0,2.0,0.0,0.0,4.716666873884967,6.8299827345856405
250.0,1409.0,9.0,36.0,5.0,0.0,5.0,0.0,0.0,0.0,4.21733269740975,1.0
250.0,1410.0,10.0,36.0,3.0,2.0,3.0,2.0,0.0,0.0,4.038390841547054,4.934124846266862
250.0,1411.0,11.0,36.0,1.0,1.0,1.0,1.0,0.0,0.0,4.155019171660262,7.245928683121906
250.0,1412.0,12.0,36.0,5.0,1.0,5.0,1.0,0.0,0.0,4.175033953541738,6.631051198626835
250.0,1413.0,13.0,36.0,2.0,1.0,2.0,1.0,0.0,0.0,4.60766393116766,11.288920791316817
250.0,1414.0,14.0,36.0,3.0,1.0,1.0,1.0,2.0,0.0,4.527671125000034,6.068351197167119
250.0,1415.0,15.0,36.0,2.0,2.0,1.0,2.0,1.0,0.0,4.743895407545742,8.652017784567064
250.0,1416.0,16.0,36.0,2.0,1.0,1.0,1.0,1.0,0.0,4.481286497266249,17.58777076145853
250.0,1417.0,17.0,36.0,1.0,2.0,1.0,2.0,0.0,0.0,4.703689951891967,3.67145227344791
250.0,1418.0,18.0,36.0,4.0,1.0,4.0,1.0,0.0,0.0,4.583479573470239,11.976416067508012
250.0,1419.0,19.0,36.0,2.0,3.0,2.0,3.0,0.0,0.0,4.488497713067712,8.652017784567064
250.0,1420.0,20.0,36.0,4.0,3.0,4.0,2.0,0.0,1.0,4.2824355283147355,2.1577665596505806
250.0,1421.0,21.0,36.0,2.0,2.0,2.0,2.0,0.0,0.0,4.494173811922894,2.7319052955063365
250.0,1422.0,22.0,36.0,3.0,3.0,3.0,2.0,0.0,1.0,4.556312301742671,10.03005990803112
250.0,1423.0,23.0,36.0,4.0,0.0,4.0,0.0,0.0,0.0,4.1473848415308385,1.0
250.0,1424.0,24.0,36.0,1.0,4.0,1.0,4.0,0.0,0.0,4.235003604819225,6.534124878935425
250.0,1425.0,25.0,36.0,2.0,1.0,2.0,1.0,0.0,0.0,3.8493449566695386,15.171365556569082
250.0,1426.0,26.0,36.0,3.0,2.0,1.0,2.0,2.0,0.0,4.50394895053498,2.0636227795521274
250.0,1427.0,27.0,36.0,5.0,1.0,5.0,1.0,0.0,0.0,4.462244043226834,3.35989892575905
250.0,1428.0,28.0,36.0,1.0,1.0,0.0,1.0,1.0,0.0,5.603152246418107,84.25267641219259
250.0,1429.0,29.0,36.0,2.0,2.0,2.0,2.0,0.0,0.0,3.9158215548235575,3.360265059315495
250.0,1430.0,30.0,36.0,7.0,4.0,7.0,4.0,0.0,0.0,3.9009779938452795,2.8144757499643362
250.0,1431.0,31.0,36.0,4.0,0.0,3.0,0.0,1.0,0.0,3.7112302385824756,1.0
250.0,1432.0,32.0,36.0,1.0,1.0,0.0,1.0,1.0,0.0,4.1455533102882836,6.437913785074597
250.0,1433.0,33.0,36.0,3.0,1.0,3.0,1.0,0.0,0.0,4.259313574772091,3.1670269825233763
250.0,1434.0,34.0,36.0,5.0,1.0,5.0,1.0,0.0,0.0,4.637734299649072,467.88889610164506
250.0,1435.0,35.0,36.0,4.0,1.0,4.0,1.0,0.0,0.0,4.371792428470105,187.14954380426354
250.0,1436.0,36.0,36.0,4.0,1.0,3.0,1.0,1.0,0.0,3.8899446782235754,4.011895028407915
250.0,1437.0,37.0,36.0,3.0,3.0,3.0,3.0,0.0,0.0,4.028116133104266,1.9735865111266062
250.0,1438.0,38.0,36.0,2.0,1.0,2.0,1.0,0.0,0.0,5.261917542635916,8.400017266569966
250.0,1439.0,39.0,36.0,3.0,2.0,3.0,2.0,0.0,0.0,5.367873741412683,3.2620377919990777
250.0,1440.0,40.0,36.0,2.0,0.0,1.0,0.0,1.0,0.0,3.752336362701992,1.0
250.0,1441.0,1.0,37.0,1.0,1.0,1.0,1.0,0.0,0.0,4.68025984193002,19.218631980856298
250.0,1442.0,2.0,37.0,3.0,3.0,3.0,3.0,0.0,0.0,4.394081357648762,3.2620377919990777
250.0,1443.0,3.0,37.0,2.0,1.0,2.0,1.0,0.0,0.0,4.11354710088799,391.8495843622217
250.0,1444.0,4.0,37.0,5.0,1.0,5.0,1.0,0.0,0.0,4.557444171825943,30.840262490349996
250.0,1445.0,5.0,37.0,0.0,2.0,0.0,2.0,0.0,0.0,5.1897649929241805,18.115403884302285
250.0,1446.0,6.0,37.0,2.0,3.0,2.0,3.0,0.0,0.0,4.923300033675953,5.5534009841132495
250.0,1447.0,7.0,37.0,3.0,2.0,1.0,2.0,2.0,0.0,4.556654152101428,6.068351197167119
250.0,1448.0,8.0,37.0,4.0,0.0,4.0,0.0,0.0,0.0,4.106173747280142,1.0
250.0,1449.0,9.0,37.0,2.0,1.0,2.0,1.0,0.0,0.0,4.209844485976621,27.401173776996018
250.0,1450.0,10.0,37.0,2.0,1.0,1.0,1.0,1.0,0.0,3.6456975973228127,2.3565655060093813
250.0,1451.0,11.0,37.0,3.0,1.0,3.0,1.0,0.0,0.0,3.968918104888043,5.891603104045746
250.0,1452.0,12.0,37.0,4.0,2.0,3.0,2.0,1.0,0.0,4.387055454674019,2.2879276757372633
250.0,1453.0,13.0,37.0,3.0,1.0,1.0,1.0,2.0,0.0,4.942534237982912,5.720003013636647
250.0,1454.0,14.0,37.0,1.0,2.0,1.0,2.0,0.0,0.0,4.716081879825725,2.7319052955063365
250.0,1455.0,15.0,37.0,2.0,1.0,2.0,1.0,0.0,0.0,4.273792125521428,11.976416067508012
250.0,1456.0,16.0,37.0,2.0,3.0,1.0,2.0,1.0,1.0,4.3958268043064335,4.011895028407915
250.0,1457.0,17.0,37.0,3.0,1.0,3.0,1.0,0.0,0.0,4.212603990776918,369.35581521559214
250.0,1458.0,18.0,37.0,3.0,2.0,3.0,2.0,0.0,0.0,4.307441015025753,13.689953945215484
250.0,1459.0,19.0,37.0,3.0,2.0,3.0,2.0,0.0,0.0,4.285269681147951,5.5534009841132495
250.0,1460.0,20.0,37.0,4.0,1.0,4.0,1.0,0.0,0.0,4.3349750537608225,32.71843447601231
250.0,1461.0,21.0,37.0,5.0,3.0,5.0,3.0,0.0,0.0,4.537636411656232,4.51591525215184
250.0,1462.0,22.0,37.0,4.0,2.0,4.0,2.0,0.0,0.0,4.034403859211574,3.4606958935318217
250.0,1463.0,23.0,37.0,3.0,1.0,3.0,1.0,0.0,0.0,3.8255103427180392,37.929632839724384
250.0,1464.0,24.0,37.0,2.0,2.0,2.0,2.0,0.0,0.0,4.082258822653788,4.011895028407915
250.0,1465.0,25.0,37.0,3.0,2.0,3.0,2.0,0.0,0.0,3.6159958712742246,2.8138624543715265
250.0,1466.0,26.0,37.0,4.0,2.0,4.0,1.0,0.0,1.0,4.032330842928051,34.21479824415356
250.0,1467.0,27.0,37.0,3.0,1.0,2.0,1.0,1.0,0.0,4.661597770510558,16.578160770533067
250.0,1468.0,28.0,37.0,2.0,1.0,1.0,1.0,1.0,0.0,3.9876862279580583,30.840262490349996
250.0,1469.0,29.0,37.0,3.0,2.0,3.0,2.0,0.0,0.0,4.787106294970022,14.300467109594761
250.0,1470.0,30.0,37.0,2.0,1.0,2.0,1.0,0.0,0.0,5.0259450972788065,135.200812349952
250.0,1471.0,31.0,37.0,3.0,1.0,2.0,1.0,1.0,0.0,3.8792107424490974,11.627588415056323
250.0,1472.0,32.0,37.0,5.0,2.0,5.0,2.0,0.0,0.0,3.7716868330304827,10.03005990803112
250.0,1473.0,33.0,37.0,4.0,1.0,4.0,1.0,0.0,0.0,4.6135370593261396,4.515423199268309
250.0,1474.0,34.0,37.0,6.0,1.0,6.0,1.0,0.0,0.0,3.601536446039252,13.883948650092
250.0,1475.0,35.0,37.0,5.0,1.0,4.0,1.0,1.0,0.0,3.9110112557901417,4.515423199268309
250.0,1476.0,36.0,37.0,4.0,1.0,3.0,1.0,1.0,0.0,3.672433815065549,9.737922240806913
250.0,1477.0,37.0,37.0,5.0,2.0,3.0,2.0,2.0,0.0,4.102073010423233,4.011895028407915
250.0,1478.0,38.0,37.0,5.0,0.0,5.0,0.0,0.0,0.0,4.149705871121177,1.0
