tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,502.0,22.0,13.0,5.0,2.0,4.0,2.0,1.0,0.0,6.408707959236007,7.807189442655168
250.0,503.0,23.0,13.0,4.0,3.0,3.0,3.0,1.0,0.0,6.495113113282567,2.9428739188169675
250.0,504.0,24.0,13.0,4.0,3.0,3.0,3.0,1.0,0.0,6.89296304063853,2.540485934976175
250.0,505.0,25.0,13.0,1.0,2.0,1.0,2.0,0.0,0.0,7.752435653871433,2.8138624543715265
250.0,506.0,26.0,13.0,4.0,2.0,4.0,2.0,0.0,0.0,6.426105381934428,86.78025670455837
250.0,507.0,27.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,6.956536691451788,380.4364896720599
250.0,508.0,28.0,13.0,1.0,3.0,0.0,3.0,1.0,0.0,7.050583942002072,6.830727008721353
250.0,509.0,29.0,13.0,5.0,1.0,4.0,1.0,1.0,0.0,5.810210610750266,496.38332987423524
250.0,510.0,30.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,7.227606521179573,22.627407964258722
250.0,511.0,31.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,6.615027828856056,9.325240378196082
250.0,512.0,32.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,7.464126160229873,89.38366440569513
250.0,513.0,33.0,13.0,3.0,2.0,1.0,2.0,2.0,0.0,5.786794344742652,19.218631980856298
250.0,514.0,34.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,6.297114816248089,17.0792272866939
250.0,515.0,35.0,13.0,5.0,1.0,5.0,0.0,0.0,1.0,6.0425805416539475,3.3107871593657547
250.0,516.0,36.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,5.438664010567384,7.9178219121217515
250.0,517.0,37.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,6.444291982847716,1.0609
250.0,518.0,38.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,5.932698746835276,1.0
250.0,519.0,39.0,13.0,4.0,1.0,4.0,0.0,0.0,1.0,4.918095796747371,1.0
250.0,520.0,40.0,13.0,5.0,1.0,4.0,0.0,1.0,1.0,3.233396549008284,1.0
250.0,521.0,1.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,4.6522983300352605,1.0
250.0,522.0,2.0,14.0,4.0,2.0,4.0,2.0,0.0,0.0,5.84711720001123,3.1670269825233763
250.0,523.0,3.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,6.291154363329431,2.9852266778427525
250.0,524.0,4.0,14.0,4.0,2.0,4.0,2.0,0.0,0.0,6.042477109083483,7.4633065436155634
250.0,525.0,5.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,6.642268734913795,13.883948650092
250.0,526.0,6.0,14.0,2.0,2.0,1.0,1.0,1.0,1.0,7.13579754053734,1.6136541387462042
250.0,527.0,7.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,6.070946331288456,18.115403884302285
250.0,528.0,8.0,14.0,5.0,1.0,4.0,1.0,1.0,0.0,6.195282581181474,26.603081336889336
250.0,529.0,9.0,14.0,3.0,0.0,2.0,0.0,1.0,0.0,6.545625302829278,1.0
250.0,530.0,10.0,14.0,6.0,2.0,6.0,2.0,0.0,0.0,6.979255341520827,1.558476794703462
250.0,531.0,11.0,14.0,3.0,2.0,2.0,2.0,1.0,0.0,6.897069378420942,3.0318207931061347
250.0,532.0,12.0,14.0,0.0,2.0,0.0,1.0,0.0,1.0,7.863294835203163,26.214223116797495
250.0,533.0,13.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,6.959306030355819,1.0
250.0,534.0,14.0,14.0,2.0,2.0,0.0,1.0,2.0,1.0,6.567632310889046,11.98163727768445
250.0,535.0,15.0,14.0,1.0,2.0,0.0,2.0,1.0,0.0,7.037973104000764,5.238036526846852
250.0,536.0,16.0,14.0,2.0,1.0,0.0,1.0,2.0,0.0,8.198822639429883,59.09313208792094
250.0,537.0,17.0,14.0,3.0,2.0,3.0,1.0,0.0,1.0,8.63128825628174,1.9882862964753119
250.0,538.0,18.0,14.0,2.0,2.0,1.0,2.0,1.0,0.0,7.35096779124916,1.9165210333165186
250.0,539.0,19.0,14.0,3.0,3.0,3.0,3.0,0.0,0.0,7.922967152929313,6.1603817745230245
250.0,540.0,20.0,14.0,6.0,1.0,6.0,1.0,0.0,0.0,6.298713692247512,338.01289362813594
250.0,541.0,21.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,6.706322109022102,51.764232080514915
250.0,542.0,22.0,14.0,3.0,3.0,2.0,3.0,1.0,0.0,7.070244022739815,4.011895028407915
250.0,543.0,23.0,14.0,2.0,4.0,2.0,4.0,0.0,0.0,7.139427466658544,9.454293437676615
250.0,544.0,24.0,14.0,3.0,3.0,2.0,3.0,1.0,0.0,7.172994529343635,1.8791596555221648
250.0,545.0,25.0,14.0,5.0,2.0,4.0,2.0,1.0,0.0,6.437975108235597,13.088379306408402
250.0,546.0,26.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,6.883790510495509,6.07430529337244
250.0,547.0,27.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,6.963356901345858,1.4277819847201019
250.0,548.0,28.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,6.347507014584522,7.03488221662321
250.0,549.0,29.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,6.912100844328122,266.83049954722463
250.0,550.0,30.0,14.0,2.0,3.0,2.0,3.0,0.0,0.0,10.02201017460439,6.631051198626835
250.0,551.0,31.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,6.29828635908782,6.165082457564182
250.0,552.0,32.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,6.510058993914121,1.0
250.0,553.0,33.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,7.311606653320099,50.97980958184159
250.0,554.0,34.0,14.0,5.0,3.0,5.0,2.0,0.0,1.0,6.958800121247179,1.0
250.0,555.0,35.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,6.161719444218598,42.69013592117511
250.0,556.0,36.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,5.7706148747347275,23.644221163876274
250.0,557.0,37.0,14.0,1.0,2.0,0.0,2.0,1.0,0.0,6.759805646207721,8.529267700951515
250.0,558.0,38.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,6.515211592430574,1.3439163793441222
250.0,559.0,39.0,14.0,5.0,0.0,4.0,0.0,1.0,0.0,3.992354142360661,1.0
250.0,560.0,40.0,14.0,6.0,1.0,6.0,1.0,0.0,0.0,2.8564158220833287,5.5534009841132495
250.0,561.0,1.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,6.671458402738533,1.0
250.0,562.0,2.0,15.0,3.0,1.0,2.0,0.0,1.0,1.0,5.58418962363448,1.0
250.0,563.0,3.0,15.0,3.0,3.0,1.0,2.0,2.0,1.0,5.832243882612525,1.0
250.0,564.0,4.0,15.0,3.0,3.0,3.0,3.0,0.0,0.0,6.205519946167151,4.383906018707096
250.0,565.0,5.0,15.0,4.0,2.0,3.0,2.0,1.0,0.0,6.170461504837799,2.6529133282725383
250.0,566.0,6.0,15.0,3.0,1.0,2.0,1.0,1.0,0.0,6.129436813654654,15.626506523266155
250.0,567.0,7.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.763375023529255,12.705779806019251
250.0,568.0,8.0,15.0,4.0,2.0,2.0,2.0,2.0,0.0,7.67722030673453,1.0609
250.0,569.0,9.0,15.0,5.0,1.0,5.0,1.0,0.0,0.0,6.934838003905296,28.2232089903059
250.0,570.0,10.0,15.0,2.0,3.0,2.0,3.0,0.0,0.0,6.709300755849518,10.330961705272054
250.0,571.0,11.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,7.4734364108804545,1.0
250.0,572.0,12.0,15.0,1.0,3.0,1.0,3.0,0.0,0.0,8.109090820463477,1.2298738654248702
250.0,573.0,13.0,15.0,0.0,2.0,0.0,1.0,0.0,1.0,8.029958892654596,22.28208964927787
250.0,574.0,14.0,15.0,2.0,2.0,2.0,1.0,0.0,1.0,6.898804479693801,2.774545511464561
250.0,575.0,15.0,15.0,5.0,2.0,4.0,2.0,1.0,0.0,6.587136397051169,31.307975559448522
250.0,576.0,16.0,15.0,1.0,3.0,1.0,2.0,0.0,1.0,7.612409008445697,4.58390259186327
250.0,577.0,17.0,15.0,4.0,2.0,2.0,0.0,2.0,2.0,6.829951962176548,6.343810562073228
250.0,578.0,18.0,15.0,6.0,0.0,6.0,0.0,0.0,0.0,7.3621887050493635,1.0
250.0,579.0,19.0,15.0,2.0,4.0,2.0,4.0,0.0,0.0,7.312665508911879,1.304773183829245
250.0,580.0,20.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.9209019134816705,348.15328043698
250.0,581.0,21.0,15.0,3.0,2.0,2.0,2.0,1.0,0.0,6.439883810173037,5.234613049404514
250.0,582.0,22.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,7.443024434742052,73.77125629466579
250.0,583.0,23.0,15.0,3.0,4.0,3.0,4.0,0.0,0.0,6.934047665642152,3.1684076721568184
250.0,584.0,24.0,15.0,3.0,3.0,3.0,3.0,0.0,0.0,7.358368474631799,2.1565912675438432
250.0,585.0,25.0,15.0,3.0,3.0,2.0,2.0,1.0,1.0,6.877671520648803,7.5797955753933675
250.0,586.0,26.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,6.559625761824606,259.05873742448995
250.0,587.0,27.0,15.0,4.0,2.0,3.0,2.0,1.0,0.0,6.5761758565794,70.59105137675594
250.0,588.0,28.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,7.5512007749152685,511.2748297704623
250.0,589.0,29.0,15.0,3.0,4.0,2.0,4.0,1.0,0.0,6.535871679111125,1.1940522965290001
250.0,590.0,30.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,6.061177535503296,59.09313208792094
250.0,591.0,31.0,15.0,3.0,4.0,3.0,4.0,0.0,0.0,6.548463531019599,2.5000803453253524
250.0,592.0,32.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,7.073447324404684,1.0
250.0,593.0,33.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,5.730625520310612,2.9852266778427525
250.0,594.0,34.0,15.0,3.0,3.0,3.0,3.0,0.0,0.0,6.282380930269096,1.1429514651496224
250.0,595.0,35.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.931815161650481,7422.780371627428
250.0,596.0,36.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,6.610622987142831,1.0
250.0,597.0,37.0,15.0,4.0,2.0,3.0,1.0,1.0,1.0,5.546257289886248,14.305142653336143
250.0,598.0,38.0,15.0,5.0,1.0,5.0,0.0,0.0,1.0,5.8754457724633085,1.0
250.0,599.0,39.0,15.0,3.0,1.0,2.0,1.0,1.0,0.0,5.779824319310028,4.790412472103749
250.0,600.0,40.0,15.0,4.0,3.0,3.0,1.0,1.0,2.0,4.364307700592043,1.0
250.0,601.0,1.0,16.0,4.0,0.0,2.0,0.0,2.0,0.0,4.3196131520824235,1.0
250.0,602.0,2.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,4.99365096058624,1.0
250.0,603.0,3.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,6.420211733034029,1.0
250.0,604.0,4.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,5.946957826951955,2.8138624543715265
250.0,605.0,5.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,5.761541245922111,1.9161034088607827
250.0,606.0,6.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,6.359475897796076,6.631051198626835
250.0,607.0,7.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,6.332398108245153,1.3439163793441222
250.0,608.0,8.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,6.4403871356080575,1.0
250.0,609.0,9.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,5.89174609939677,26.603081336889336
250.0,610.0,10.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,5.817368375053448,2.2212890055701586
250.0,611.0,11.0,16.0,3.0,3.0,3.0,3.0,0.0,0.0,6.675451969115075,2.53882552343716
250.0,612.0,12.0,16.0,1.0,2.0,0.0,2.0,1.0,0.0,6.4170224784028065,11.803928518047407
250.0,613.0,13.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,7.356897554301583,57.371972900894114
250.0,614.0,14.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,7.839614987812596,2.003080680107974
250.0,615.0,15.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,6.460090441013486,7298.888486092866
250.0,616.0,16.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,7.592359300408684,69.52890771879972
250.0,617.0,17.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,6.451349634721273,11.627588415056323
250.0,618.0,18.0,16.0,1.0,2.0,0.0,2.0,1.0,0.0,7.202880886184593,3.4640914314000124
250.0,619.0,19.0,16.0,3.0,4.0,3.0,3.0,0.0,1.0,6.982105813861468,6.735284069284946
250.0,620.0,20.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,6.7805194837548965,4.656463892971075
250.0,621.0,21.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,6.956148579465154,2.06564754841631
250.0,622.0,22.0,16.0,4.0,2.0,1.0,2.0,3.0,0.0,6.373222637301782,10.494496598958508
250.0,623.0,23.0,16.0,2.0,3.0,1.0,3.0,1.0,0.0,6.196044914562205,4.795635221724691
250.0,624.0,24.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,6.744015819480405,369.35581521559214
250.0,625.0,25.0,16.0,4.0,2.0,4.0,2.0,0.0,0.0,6.6146848663266224,35.760109148427745
250.0,626.0,26.0,16.0,4.0,2.0,4.0,1.0,0.0,1.0,7.13166217009079,41.473840388762056
250.0,627.0,27.0,16.0,1.0,4.0,1.0,4.0,0.0,0.0,8.059199384710096,9.455323687144379
250.0,628.0,28.0,16.0,4.0,4.0,3.0,3.0,1.0,1.0,6.85897080301787,1.0
250.0,629.0,29.0,16.0,1.0,2.0,1.0,2.0,0.0,0.0,7.408677032623489,2.3565655060093813
250.0,630.0,30.0,16.0,4.0,2.0,4.0,2.0,0.0,0.0,6.686042928319837,127.43973263262514
250.0,631.0,31.0,16.0,2.0,2.0,2.0,1.0,0.0,1.0,6.607033412517704,43.994803084423744
250.0,632.0,32.0,16.0,4.0,2.0,4.0,2.0,0.0,0.0,7.077534209981807,1.6786456641808507
250.0,633.0,33.0,16.0,2.0,3.0,2.0,3.0,0.0,0.0,6.915054367275691,2.855914086895194
250.0,634.0,34.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,6.312658447631094,9.747476817326618
250.0,635.0,35.0,16.0,1.0,2.0,1.0,1.0,0.0,1.0,6.153787461982609,1299.2845240083998
250.0,636.0,36.0,16.0,7.0,0.0,7.0,0.0,0.0,0.0,5.706330034360765,1.0
250.0,637.0,37.0,16.0,5.0,1.0,5.0,1.0,0.0,0.0,5.378702521541712,4.011895028407915
250.0,638.0,38.0,16.0,5.0,1.0,5.0,0.0,0.0,1.0,5.285147159055595,1.0
250.0,639.0,39.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,3.8257471479528955,2.2879276757372633
250.0,640.0,40.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,6.336666040340818,1.0
250.0,641.0,1.0,17.0,7.0,0.0,7.0,0.0,0.0,0.0,4.008403962776135,1.0
250.0,642.0,2.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,5.229536002847605,40.2395474796636
250.0,643.0,3.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,5.206476283461565,8.400017266569966
250.0,644.0,4.0,17.0,4.0,0.0,3.0,0.0,1.0,0.0,5.510032635449199,1.0
250.0,645.0,5.0,17.0,2.0,1.0,1.0,1.0,1.0,0.0,5.56702991830301,15.626506523266155
250.0,646.0,6.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,6.0976172263264825,1.384233870724446
250.0,647.0,7.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,5.712723633054208,5.391651440886649
250.0,648.0,8.0,17.0,5.0,1.0,5.0,1.0,0.0,0.0,5.833280720097525,15.171365556569082
250.0,649.0,9.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,6.351018450947207,30.840262490349996
250.0,650.0,10.0,17.0,4.0,3.0,4.0,3.0,0.0,0.0,7.424620306167743,1.6047064390987884
250.0,651.0,11.0,17.0,2.0,3.0,2.0,3.0,0.0,0.0,6.8161612165319765,1.7280632797909135
250.0,652.0,12.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,6.884962239129471,18.115403884302285
250.0,653.0,13.0,17.0,5.0,1.0,5.0,1.0,0.0,0.0,6.671044852482523,35.75231674966951
250.0,654.0,14.0,17.0,2.0,2.0,0.0,1.0,2.0,1.0,7.016722498674078,3.6205470744859656
250.0,655.0,15.0,17.0,3.0,3.0,3.0,3.0,0.0,0.0,6.5619489815353855,1.092727
250.0,656.0,16.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,7.027227022951102,2.53993234384023
250.0,657.0,17.0,17.0,5.0,1.0,5.0,1.0,0.0,0.0,7.163858225288865,4.934124846266862
250.0,658.0,18.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,6.745127825177079,6.9335639601890975
250.0,659.0,19.0,17.0,2.0,1.0,1.0,1.0,1.0,0.0,7.0294134704765945,166.279945693418
250.0,660.0,20.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,7.121582245054177,147.7697782311387
250.0,661.0,21.0,17.0,5.0,2.0,5.0,1.0,0.0,1.0,6.620628276169959,2.7351817812911294
250.0,662.0,22.0,17.0,4.0,3.0,4.0,3.0,0.0,0.0,6.034072812470323,4.9346625257381245
250.0,663.0,23.0,17.0,3.0,1.0,0.0,1.0,3.0,0.0,7.174983903033364,8.911578318104077
250.0,664.0,24.0,17.0,6.0,2.0,6.0,2.0,0.0,0.0,7.245080041934618,1.5583069835006536
250.0,665.0,25.0,17.0,2.0,3.0,2.0,3.0,0.0,0.0,6.955754516291928,1.7048463577977728
250.0,666.0,26.0,17.0,2.0,3.0,2.0,3.0,0.0,0.0,7.415739016401558,1.577269854846243
250.0,667.0,27.0,17.0,4.0,2.0,4.0,1.0,0.0,1.0,6.418801836286143,50.25106006216304
250.0,668.0,28.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,7.154375255645132,161.45420761965394
250.0,669.0,29.0,17.0,2.0,3.0,2.0,3.0,0.0,0.0,7.158169958563342,3.4606958935318217
250.0,670.0,30.0,17.0,1.0,3.0,1.0,3.0,0.0,0.0,7.577462865619461,17.58777076145853
250.0,671.0,31.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,6.183476356257936,216.95761414935492
250.0,672.0,32.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,6.9521179383057214,1.1592740743
250.0,673.0,33.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,6.750617845452718,147.737578076726
250.0,674.0,34.0,17.0,3.0,2.0,2.0,2.0,1.0,0.0,5.868340533419453,1.652847632271752
250.0,675.0,35.0,17.0,4.0,2.0,2.0,2.0,2.0,0.0,6.208475373552309,6.437913785074597
250.0,676.0,36.0,17.0,5.0,2.0,4.0,2.0,1.0,0.0,5.118361396807787,3.674654166634123
250.0,677.0,37.0,17.0,3.0,0.0,2.0,0.0,1.0,0.0,5.896416999617459,1.0
250.0,678.0,38.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,5.690189102177392,1.092727
250.0,679.0,39.0,17.0,4.0,1.0,3.0,0.0,1.0,1.0,5.808745011957134,1.0
250.0,680.0,40.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,5.480981222326899,1.0
250.0,681.0,1.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,4.274982714810926,1.0
250.0,682.0,2.0,18.0,3.0,2.0,3.0,1.0,0.0,1.0,6.272154639842984,15.401449394185523
250.0,683.0,3.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,5.858809912538266,1.0
250.0,684.0,4.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,6.205278755228648,8.652017784567064
250.0,685.0,5.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,5.767162941154002,10.03005990803112
250.0,686.0,6.0,18.0,3.0,3.0,3.0,3.0,0.0,0.0,5.934611330449027,1.1594004022488744
250.0,687.0,7.0,18.0,4.0,2.0,2.0,1.0,2.0,1.0,6.0922783628894885,8.279940149795385
250.0,688.0,8.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.894405227783299,21.00071806854516
250.0,689.0,9.0,18.0,4.0,2.0,3.0,2.0,1.0,0.0,5.7971397052132145,10.640890556430216
250.0,690.0,10.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,6.475542939488326,29.94200241781553
250.0,691.0,11.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,7.190991181343254,3.074783478178035
250.0,692.0,12.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,7.025725415145864,59.09313208792094
250.0,693.0,13.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,8.026539833335034,19.795190940281987
250.0,694.0,14.0,18.0,5.0,4.0,4.0,4.0,1.0,0.0,5.609382346169064,25.833863702318244
250.0,695.0,15.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,8.2548550391726,66.50984077544872
250.0,696.0,16.0,18.0,5.0,2.0,4.0,2.0,1.0,0.0,5.900304929211755,4.196291755164202
250.0,697.0,17.0,18.0,2.0,2.0,1.0,2.0,1.0,0.0,6.184203432294301,10.640890556430216
250.0,698.0,18.0,18.0,5.0,2.0,5.0,2.0,0.0,0.0,6.894171536756245,50.99092088989096
250.0,699.0,19.0,18.0,4.0,0.0,2.0,0.0,2.0,0.0,6.30924977762643,1.0
250.0,700.0,20.0,18.0,5.0,3.0,5.0,3.0,0.0,0.0,7.242690493257449,4.937889833216816
250.0,701.0,21.0,18.0,1.0,2.0,1.0,2.0,0.0,0.0,6.6043335444887,10.330961705272054
250.0,702.0,22.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,6.351140836743037,391.8495843622217
250.0,703.0,23.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,7.045831835093695,283.0804769696506
250.0,704.0,24.0,18.0,4.0,2.0,4.0,2.0,0.0,0.0,6.391437114891379,8.652017784567064
250.0,705.0,25.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,6.389959723280367,369.35581521559214
250.0,706.0,26.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.434441690585758,5.391651440886649
250.0,707.0,27.0,18.0,1.0,3.0,1.0,3.0,0.0,0.0,8.139201694220018,8.911578318104077
250.0,708.0,28.0,18.0,5.0,1.0,4.0,1.0,1.0,0.0,6.035795853600611,358.59787885008944
250.0,709.0,29.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,6.834255896245542,283.0804769696506
250.0,710.0,30.0,18.0,1.0,3.0,1.0,3.0,0.0,0.0,9.160884559138697,18.115403884302285
250.0,711.0,31.0,18.0,4.0,4.0,3.0,4.0,1.0,0.0,6.608769287951381,1.9161034088607827
250.0,712.0,32.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.792806101699006,204.5033595526015
250.0,713.0,33.0,18.0,1.0,2.0,0.0,2.0,1.0,0.0,7.589622598741397,13.096939207759148
250.0,714.0,34.0,18.0,4.0,2.0,2.0,1.0,2.0,1.0,5.99690985354759,1.0
250.0,715.0,35.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.971390391192261,6.0690124750968
250.0,716.0,36.0,18.0,5.0,1.0,4.0,1.0,1.0,0.0,5.281236521089601,55.700944563974865
250.0,717.0,37.0,18.0,2.0,2.0,2.0,1.0,0.0,1.0,5.636967383778633,1.0
250.0,718.0,38.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,5.89790828783754,1.0
250.0,719.0,39.0,18.0,3.0,1.0,2.0,0.0,1.0,1.0,5.515264421092669,1.0
250.0,720.0,40.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,4.543452916669948,2.3565655060093813
250.0,721.0,1.0,19.0,6.0,0.0,5.0,0.0,1.0,0.0,2.5165171044394845,1.0
250.0,722.0,2.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,5.644564502211146,3.67145227344791
250.0,723.0,3.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,5.632568836299451,2.4272624711896627
250.0,724.0,4.0,19.0,7.0,1.0,7.0,0.0,0.0,1.0,4.827450261274342,1.3446487825289675
250.0,725.0,5.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,5.9951293284481295,1.0
250.0,726.0,6.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,5.562928230705935,1.0
250.0,727.0,7.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,5.2153054736114886,14.729481122882603
250.0,728.0,8.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,6.194286346832248,18.658866000831356
250.0,729.0,9.0,19.0,5.0,1.0,3.0,1.0,2.0,0.0,5.789265155676746,16.578160770533067
250.0,730.0,10.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,6.268760233675683,19.795190940281987
250.0,731.0,11.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,7.187561864517169,54.0785869553154
250.0,732.0,12.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.0630544167964,25.82823430765955
250.0,733.0,13.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,6.328241532458699,1.0
250.0,734.0,14.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.04227484390835,50.97425483581431
250.0,735.0,15.0,19.0,3.0,1.0,2.0,1.0,1.0,0.0,6.110679709240334,86.78025670455837
250.0,736.0,16.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,6.539512444776888,15.626506523266155
250.0,737.0,17.0,19.0,3.0,2.0,2.0,2.0,1.0,0.0,5.816965602479454,12.526882095527757
250.0,738.0,18.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,6.385982555376469,19.5207278509502
250.0,739.0,19.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.188316656314371,97.67194345504203
250.0,740.0,20.0,19.0,4.0,2.0,3.0,2.0,1.0,0.0,6.012145806564317,1.1255088100000001
250.0,741.0,21.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,5.896702746540314,89.38366440569513
250.0,742.0,22.0,19.0,6.0,2.0,6.0,2.0,0.0,0.0,6.7049396695585575,6.437913785074597
250.0,743.0,23.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,7.041339678628143,176.42561767291343
250.0,744.0,24.0,19.0,6.0,2.0,6.0,2.0,0.0,0.0,6.5604506751965905,19.795190940281987
250.0,745.0,25.0,19.0,2.0,3.0,2.0,2.0,0.0,1.0,7.1277801680432304,2.9014381774158724
250.0,746.0,26.0,19.0,4.0,2.0,3.0,2.0,1.0,0.0,6.416803088369499,4.515423199268309
250.0,747.0,27.0,19.0,3.0,3.0,2.0,3.0,1.0,0.0,6.143408872503216,2.2222573934998455
250.0,748.0,28.0,19.0,4.0,3.0,3.0,3.0,1.0,0.0,6.111250508983399,13.883948650092
250.0,749.0,29.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,5.956067975068906,244.18770612167967
250.0,750.0,30.0,19.0,2.0,4.0,2.0,4.0,0.0,0.0,6.644718486066561,1.1611704396625353
250.0,751.0,31.0,19.0,3.0,2.0,2.0,2.0,1.0,0.0,6.218628459944278,1.7024330612399046
